id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
164879,-0.0415160638885709,0.0565322161534953,0.1270992508134421,-0.1328437635586036,0.7036256217192635,-0.092524889596894,0.8914700273513749,-0.1046967039383905,0.0159219274085554,0.2860948987756308,-0.9594442084435428,0.4777189373499812,-0.4222441356594249,0.4083450187237064,-0.2186632177552326,0.1242994329969664,1.145989516712702,0.5167620646312618,0.118445242384289,-0.0736542827437509,-0.0572138221080268,0.3484334301343878,-0.1467835124801973,2.141769779301044,-0.042873860079208,-1.049460689141769,0.1523022373352372,0.3956029457216051,17291.95,0
165422,0.2253311312431508,-0.1502091671567644,0.6241612419724321,-0.9419149227190968,0.4813143902367786,-0.180061831149157,0.8639263816553975,-0.2090317710116501,0.3916253229278805,0.4287066968727694,-1.2059723397875202,1.0893580055445504,1.0233982515758322,0.6633891451371108,-0.5666059564591405,0.396034577766237,0.2962343094912031,-0.1442281292785033,-0.2713464683752397,-0.143528826613789,-0.2068467939839504,-0.494319776611318,0.0244109106506984,0.0256494348940016,-0.7970018278449699,0.3253539866458418,0.0662949456359508,0.1384978304257476,13079.23,0
158659,-0.1332338367208949,-0.1624465229604927,0.6853499658021621,-0.3238001441746573,0.6908577393214538,1.8009329633953008,0.2569453596530971,-0.0554736746050078,0.458032182614909,0.3821400942236344,-0.5867564065491381,1.4523001844512125,-0.5306655340743552,0.9318836849024014,-0.9205899887411628,-0.0766447085594006,0.7618706078514398,-0.2476078077444558,0.3640154539580328,-0.6149516557704309,0.0779246066623307,-0.8669593546902148,0.2582722889041265,-1.6868507824410088,-1.527314869523681,-2.423406557290336,0.0567795281146045,0.1293836498547897,1348.03,0
357806,-0.183257156271605,-0.0117771888774957,-0.1277441679915339,-0.5895358100232341,0.0603481194034279,0.2592959150530873,-0.1365945285439267,-0.2761128692510247,-0.0660898521227348,-0.3768016851019237,0.1298020175199121,-0.5694140136620355,1.1745900170818009,-0.699524000621661,-0.7787825388701725,-0.610038900013279,-0.3246334122865331,0.3987949260415497,-0.6495497382390089,-0.0843753276779681,-0.1244239814471079,-0.2920423858737318,-0.1416623872974753,0.3389970124175608,-0.3266655191683806,0.7086042629740019,0.1036450094209936,0.385620437995854,2726.92,1
171882,-0.2879788212825516,0.2039595698162143,0.0008489338994142,-0.9696847702288072,0.299840479573237,-0.0543686730880193,0.5396336634660612,0.0059276837104868,0.6773228952822875,0.8174756586412608,-1.3821012012243146,1.1394938087438904,0.973325695837221,1.0955948903212354,0.4819594865340952,0.2828587279161229,0.3764393304923625,0.3481267788014961,-0.3283910859340182,0.1677389869071179,0.0282298816071616,1.197451293552187,0.0497529467056811,1.546383872763512,-0.862590965146052,-0.5243867160620753,0.6549402469073602,0.9660828594849634,8500.47,0
158977,1.5789768814801357,-0.3542545354319229,-0.235957306529415,-0.0335480144808685,0.7318710051941498,-0.0292184260152413,0.7746957018801262,-0.2413966649771211,0.4873405538999402,0.4289997907353156,-0.9474099264611628,0.950071448216884,0.7193902488115153,0.229973509422255,-0.4671667753457472,0.3396633216901833,0.7968308801793498,0.305719130330242,-0.589468980491813,-0.1233918843522627,-0.0934278909852125,0.0435974724797206,-0.1288268673758003,1.0839317950366454,0.7324166437224305,-1.3152957299038268,-0.2543577579289774,-0.109696844422482,15051.4,0
171850,1.632614788012425,-0.6869900085382828,0.3904413800151818,-0.4301710636512258,-0.0836156017502691,0.2648136053744752,0.184520253630224,-0.1171749619326438,1.364466950783991,0.6938294778188876,-0.3131137643214622,0.8326198818700979,-1.3489523104973864,0.8307236193603876,-0.2619876142201485,0.8524034351659228,0.2604682343495655,0.8525845659697876,-0.248426048080315,-0.4064612364176298,0.0037561142727187,0.7965361715451693,0.1052869305893279,0.2453366566461755,-0.6093549403758032,1.2679072933043478,-0.2786103029238437,-0.2369202691491831,6969.7,0
158941,-0.2821839403393725,0.0333518543703777,0.4817510859733933,-0.1866611423563706,0.0171455258675824,0.787513535018432,0.2671856166814481,0.1913943092251601,0.2537849204600473,0.3110331575625596,-0.9584539414409448,1.972219456529374,0.2167751905013361,1.1924647419868055,-1.7173944340790093,0.3183280707629329,0.5774310649707264,0.3566478849134681,1.066087236412356,-0.6172235385032803,-0.198702975156413,-0.8068359262303533,0.194161229473835,-1.035433569739013,-1.2531617237867103,-2.709108504339566,-0.6089017239512975,-0.1702800691304742,17323.35,0
163514,-0.6035727690636342,-0.7418737099621215,1.2418704063776276,-2.9024847462168744,-0.2026892217230523,0.8007167865632718,0.1988923674350348,-0.058133984294417,0.2826342891690662,2.2700884502288523,-0.5475326120009228,-0.0204676579936332,-0.521370580903293,0.2465742153133024,0.193884109474874,1.2562491700231435,0.2209932060012345,1.732438020458305,-1.0596208180709628,-0.0771083005835881,-0.2463555028973495,0.2209963209788821,-0.3488714598340443,0.3174580087403269,1.2302357533957056,-0.0773501725001699,0.7574206028413246,3.0851547627522096,5808.61,0
162112,-0.2988016429136515,-0.1266531504329132,-0.1064052442882528,-1.1988770927656385,2.202367102610057,2.061752607549247,0.5766209799103617,0.1839386950901847,0.0911389966501429,-0.0807337282140181,-0.4352078692941518,0.3571278984549274,-0.5384828121277,-0.0929088218485094,-0.1416175438361978,0.7864693468523565,1.4739260235390503,0.8322082607893473,-0.5580961723024834,0.2061228537228987,-0.167742197574533,-0.6614968916192772,-0.3212066488958601,1.0453184599935024,1.602502246057713,1.046030111500551,-0.0916438635545629,-0.0162193468310373,2209.22,0
173613,1.7835316165343646,-0.597606806934903,0.1778983305940461,-0.5986669315478902,0.2554641346101644,0.7507470405164365,0.232854587436264,-0.1334014333999023,1.0967401573016775,0.6646833391415536,-0.8054022496033881,1.7708115618413596,1.6151595526306906,0.524293837056276,-0.493158883723733,1.07623311395637,0.0990582751442217,0.9365002744497042,0.2244380414789152,-0.223940696194232,-0.0351154217879204,0.6894618420796977,-0.0884371401955027,-2.052714796806849,-0.1300027284745895,1.3989092189485224,-0.2608266639477983,-0.2699680704414289,7129.92,0
167918,1.7311857298279254,-0.7736281147344236,0.0471800646963025,-1.0046781731941197,0.0281703507753315,0.3022691007926129,0.1411736589868944,-0.1323282011504983,0.3848973687222893,0.6954790647393098,0.0536390933493326,0.508028220312317,-0.0040855088482525,0.020455020944855,-0.3165204611807323,2.174344103438732,0.9193268004897616,0.3257588242175087,0.1253044888125928,-0.0035525451533797,0.0237075448245453,0.7598717924936804,0.0726017902667175,1.2927380186576565,-0.4128211083854811,-0.3221804183733854,-0.2234883926640599,-0.1150280617070473,10943.0,0
171116,1.874179839451253,-0.3341180390963056,-0.2206817411933433,-0.4835940354411588,0.628331076964143,-0.6498329385562077,0.9064427404010964,-0.3129020914693632,0.5117770042748239,0.5699514914879354,-0.9788725223324872,1.3922183481045878,0.9181378001327554,1.170834995325529,-0.1801260898359786,-0.108684851636024,0.4087838321117097,-0.0599696089337949,-0.1605222747107281,-0.4027698962222445,0.024085294063436,1.1872965737570955,-0.2661192796398263,0.1996327158974915,1.4934822249767965,-0.4514774396015184,-0.2842099807027516,-0.2937351117214205,2619.17,0
160398,1.5539517656422623,-0.5971037101554695,0.0167177554525794,-0.5122156319051159,0.2714157612678527,0.0821700173847788,0.5297980969577356,-0.1984396301437049,0.5849300497283059,0.6937794121229216,-0.171107449089571,1.5679961859571476,0.3307687642900052,1.0524579682705308,-0.3490397798180052,0.6392891659974926,0.2352482545348936,0.1350637066543218,0.089771920460764,-0.1213579166491163,-0.172003437274663,-0.6456263652353124,0.1861449924174789,-0.6665787270484897,-0.6675957407208097,0.3933648272622274,-0.3460398508523264,-0.2287076738474447,22552.62,0
172253,-0.4486732880688418,0.2206251160412235,0.1844699229144396,-1.3784114284736324,0.2911567770517136,-0.0024367642852773,0.7865152946650544,-0.1614518748913585,2.1153065540378444,2.6026839424776416,-0.363342350124148,0.3819240601834039,-2.1893381655464075,0.6006858364630183,-0.7231234354944659,0.4730410075835427,0.2008323161700322,0.2681749169235194,-0.1744393434490754,0.9748121701859168,-0.3599477667639563,-0.8123540729354838,0.1103762810253079,-0.7486999191913303,-0.1674228327294646,0.3831369770669531,1.2638090821003776,1.1895528126278645,11290.38,0
166587,1.871093604159736,-0.8672296335271987,-0.2959776268049353,-1.8202965403581035,1.173138715782266,2.05848667408707,0.1524081915504472,0.0098394629061865,0.137070723329281,1.0353233583068566,-0.5253424581154091,0.3010719283152323,0.1469534116588332,0.818464826663181,0.8932276904697043,1.1182270294851404,0.4556272362503968,-0.3772928290050519,0.007261231217084,-0.0309244391902256,0.0809073189824401,1.1112935041081604,-0.0341038501147002,1.6662499187799569,0.264643722075174,0.2215416929211491,-0.2651516553272151,-0.2546729066248923,15832.88,0
169932,0.0050493773979164,-0.0272356779769453,0.29716506670692,-0.5932966076823069,0.9804893162484584,-0.2382954826953935,1.1495836119642708,-0.2917856816339559,0.1493414862322246,0.5101302267117253,-0.6317491638695217,0.487112897075505,0.1645607120512375,0.2839304046424188,0.0981797253366264,-0.0114495671927741,0.9319965831993504,0.1743309303529397,0.434404535248756,0.0760206708908303,-0.0753754909030671,0.5039696758180388,-0.4273935659986767,2.451552913616076,0.3065435272793023,1.60676385053136,-0.3847060318950929,-0.0395561768300761,8602.4,0
172936,-0.1685887474707379,0.1303807648719855,0.0140796319663613,-1.2665340267203302,0.5295839892204863,-0.710206338612114,1.0041252852273237,-0.1667297571433547,0.4762617891889274,0.6963150865961343,-1.3061214617721524,0.740293818100369,0.0561635241823195,1.2275782490584175,-0.2589706218536485,0.1467120681616139,0.3579867250854989,0.0657493786417824,-0.4187005597165134,0.0427448680383603,-0.0237965363233011,0.804317057035765,-0.1717947158218628,0.2163228635525056,-0.2791265873938729,0.2432270531928952,0.5072700869229316,0.8435543603102913,5822.45,0
166410,-0.322353546704401,-0.4048956526040743,1.6121620685238764,-1.0671236057010434,0.4120865736845379,0.4239727356013286,0.5163192359330915,-0.1346971735522494,0.6769960516671145,0.3924581407568887,-0.4791422178179689,0.6332743437733314,-0.6573719406347219,0.7464158685245516,0.1968051679762559,0.9213014095485624,0.1403558178736812,1.28067859954192,-0.1123238963227478,-0.4768715429869908,-0.0198220223078779,0.5321133155834558,-0.6054431931866208,-0.8105782137543177,1.0026720857096,-0.3212571688067295,-0.6135765778883407,0.4853074783787326,10334.06,0
158644,-0.3518378770979766,-0.1294469001620635,0.3744706284075815,-0.6790620269980825,0.489729550775432,-0.2136976876569675,0.7307805211720627,-0.3379062274246563,2.0612297948220992,0.900337456798086,-0.5680671923972089,-0.3012895535436776,1.6067090779337747,1.6222090594536922,-0.864337784164904,0.2296041805170002,0.5758513275541945,0.0406690722867666,0.057772031398424,-0.8886429515151973,-0.1770193703716652,-0.4306568791595873,0.1771496335802449,0.0291362382918422,-2.447544856481906,-0.2859737780160147,-1.7352693800785426,2.058540910955415,9223.13,0
163564,1.784148163715657,-0.4044894466417111,-0.085496535186115,-0.5146897468285445,0.5162474396058623,0.2286144760918257,0.4670842636145845,-0.1729014286161114,0.6245851366516292,0.5100083920254854,-0.1142191242790675,1.3906067866796104,0.3757431860206432,0.3829973952007591,-0.5766065119431183,0.8709217604523776,0.4830104897393557,0.4751826789790835,0.1416728537116037,-0.2848792795284715,-0.2355410567587308,-0.7849127544650778,0.2811348707193498,0.5616609173425341,-0.4822792741053478,0.3860725752989967,-0.3111868165305754,-0.2021862506430151,16973.15,0
158700,-0.3559884211923235,0.2321640355960431,0.0315992433900732,-1.0743694314812589,0.3417394911624142,0.0957964724720217,0.5809743468140193,-0.0479279136527712,0.7116544052996722,1.2156300044266404,-0.1704050131529025,1.9358115177890125,1.0657007733768964,0.981488248234958,-0.3381809241375867,0.3314479699923216,0.2614653478301916,0.7081522490226756,-0.0406590377031354,0.2301693271768975,0.0513820452430328,1.3525419611618985,0.0220391422392038,1.763465832884872,-0.9888956707423586,-0.7687778043522997,-0.1104474251051141,0.3983591551518139,17176.96,0
174659,0.0947452407546409,-0.0873925304821854,0.1633872856347351,-0.8767743424158598,0.4619953027900008,0.0170148871364661,0.6784674833549541,-0.0636405820330484,0.4372907222277164,0.2202559308654489,-1.3214229624996363,0.3903049594212363,-0.7175879401440626,0.4573328500249901,-0.18954669232774,0.7786073286472597,0.6735760211397476,0.2277398464811416,-0.4717931084488043,-0.2535173186094323,-0.2208766062184086,-0.8250418872205847,0.2129091880471971,1.0034232851965497,-0.7563322812706879,0.2918848413806326,-0.1393904951714118,-0.0499081241066154,20676.66,0
169871,1.1068863747649225,-0.9098134932649232,-0.0870811264960604,-0.3546704575652949,0.1230255119408539,-0.2745939160729014,0.7842005486162518,-0.2690147876584673,0.7114266259831494,0.5581535631728987,-1.0981834892870757,1.0281129574460328,0.4245785514600801,0.9507556679792216,-0.0880250671557575,0.3329581612886274,0.3731993564207134,-0.1351257428800532,-0.1784938770630921,0.4174909530778581,-0.0742002624343061,-0.4903794574388357,-0.1434616290834389,0.2452094832700132,-0.4655804970793902,0.937837692612242,-0.4200095794628883,-0.104015312527869,11948.32,0
172265,1.6036190462335835,-0.5965615080834661,0.2650095618681883,-0.1666960714119553,0.1797177678154924,0.811306404522953,0.2198392413304985,-0.0859531882513805,1.1468497474051484,0.7470395199605073,-0.520257669252669,0.9806459908702866,-0.6326262917866851,0.7950799489292067,-0.3347097574466708,0.8342896866051572,0.1854853602338687,1.066584360742694,-0.4297061326702247,-0.3618963887851193,0.0051762747282731,0.7920002636169376,0.0241053735968367,0.5826068319027764,-0.0797160468170893,-1.2679307470027337,-0.1870104593703621,-0.1867183897417537,2925.63,0
166022,0.0090999614259314,-0.2632321594065508,1.2230799344860637,-0.8711543620371065,0.1974791356397112,0.3246638436924404,0.5076045435700812,-0.1379002441461843,1.2409705401438151,0.4038141145618898,-0.8402139889743215,0.3219523746421213,-0.5936822885200506,0.0375771254370428,0.7728556672091602,1.126599602200207,0.5212956036234023,0.7619964017036052,-1.0642525035846275,0.044421346465587,-0.1345968804566598,0.1461665971608995,0.1485178478868808,2.164218634818045,-1.0707337304601574,0.6124628105284954,0.110963934645277,-0.1279929034465361,8195.79,0
369115,-0.3645466859594642,-0.2428995966577256,-0.0465211721897813,-0.0347257865010171,0.0542849340643294,0.0878571619400324,0.7648819328852705,-0.0989668511256014,-0.0221685697715525,-0.1706093196837367,0.2701331211814582,-0.1961405378923817,-1.355441063981871,-0.3382605944158933,0.3170702584852419,0.1509626643814292,0.2020478367585096,0.4597346470870783,-0.7042609549327408,0.1500884379754727,-0.0246906702902809,-0.1697519092845781,0.6077034309112465,-0.2937923595484907,0.3561525515535951,-1.301382414615014,-0.1557447578884812,-0.3251366515965344,2295.28,1
162701,0.3038060302253245,-0.0979248991045561,0.2224725497590149,-0.9989338327123052,0.8815338522020854,0.2173497347774684,0.8509636209989903,-0.1812408302045074,0.4012979232191836,0.2835875972420616,-1.4407376703979748,0.7661499341572028,1.2487192072219788,0.1955511757234395,-0.3703258575481494,0.7967794750337488,0.4638122044196196,0.2338821350978686,-0.2047264323572413,-0.0591180300231293,-0.2562980656978804,-0.8001259031635812,-0.0258739325104344,-0.0442130362018982,-0.5613803350299192,0.3474868077597116,0.0355498542469246,0.0926122251302142,368.54,0
368051,0.6239201599139402,-0.0318188632254344,0.0432153369031406,0.1315160285128101,0.847096989617138,-0.0299081906807548,0.5879979858264208,-0.1619694341152969,0.3922722427909271,-0.0851513565065636,-0.1684883783619073,0.5428819674365535,0.5698854456148819,-0.6370028671491436,0.4577357414664645,1.0413292808370975,2.617611713404125,1.3674565439698922,-0.8592748531851568,-0.0797055469796206,-0.2468411917108032,-0.6635549998552164,-0.202657304401155,-0.925170136384344,0.8821064182691155,-0.6313567120454838,-0.1111930603914157,0.1858625542534799,22861.69,1
161109,0.0558841201100827,0.1457901172033991,0.7870314584363138,0.7473686262917558,0.5707813927505931,0.835574653514308,0.6780052430424818,-0.0772503015118952,-0.7576167331811859,1.2388352999690195,-1.448752303649332,0.4551232143486365,1.4588680346110383,1.0799349078102216,0.9714208564091328,0.4163902161639344,0.4804634614720161,0.5071525960932773,0.6494469198166107,0.0598274790930717,0.0411622800568044,0.895213010283509,-0.2246853059824118,1.545856732292444,-0.1817385616648242,1.1529024612242007,-0.205905614438925,0.1592644935269768,12874.26,0
